@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,1,0,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
4,0,8,4,1,2,63,4,1,FALSE
3,0,17,8,3,3,295,1,18,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,0,10,15,1,1,112,2,4,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,1,13,59,3,5,189,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,0,17,1,15,2,2,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
1,0,5,1,5,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
2,0,18,475,6,28,600,1,2,FALSE
1,0,11,161,10,22,249,0,3,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,12,18,2,6,56,1,1,FALSE
2,0,6,6,2,4,26,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
1,0,3,0,1,3,31,0,1,FALSE
5,2,6,1,4,2,13,0,0,FALSE
3,0,11,44,1,8,121,1,2,FALSE
1,0,9,22,1,5,140,0,3,FALSE
1,0,2,0,1,4,28,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
4,8,12,0,10,3,39,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,3,0,0,4,34,0,2,FALSE
3,0,4,0,1,2,20,1,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
2,0,3,3,0,2,32,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,16,58,3,14,131,0,2,FALSE
3,0,9,4,2,2,36,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,8,3,6,3,3,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
0,0,14,29,0,11,101,0,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
4,0,3,0,0,1,13,0,0,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,0,0,0,0,3,0,0,FALSE
1,0,6,3,2,2,19,0,1,FALSE
3,0,4,8,0,5,98,0,4,FALSE
5,0,14,51,1,10,369,1,3,FALSE
1,0,7,6,6,4,4,0,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,3,4,6,3,3,24,0,1,FALSE
