@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,0,3,1,1,0,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,20,7,3,5,256,0,5,FALSE
5,0,1,0,1,2,49,1,2,FALSE
1,0,1,25,1,11,105,0,3,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
4,0,13,0,1,3,310,1,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
0,0,10,21,1,1,138,0,9,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,0,0,0,0,15,0,0,FALSE
4,3,5,8,4,1,44,3,4,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,1,4,1,9,59,0,1,FALSE
1,0,13,26,2,6,162,0,3,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,7,30,1,5,96,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
3,4,10,79,4,11,146,1,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
3,0,7,0,2,2,27,0,1,FALSE
3,0,5,0,1,3,21,1,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
4,0,3,1,2,2,12,0,0,FALSE
5,0,2,0,1,4,52,0,2,FALSE
3,0,7,0,1,2,56,1,1,FALSE
3,2,5,3,3,2,28,1,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
2,0,9,0,1,3,84,1,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
3,0,11,44,1,8,124,1,3,FALSE
2,0,14,28,3,7,66,1,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,9,26,7,8,166,0,4,FALSE
3,0,12,0,1,2,227,0,3,FALSE
2,0,3,3,0,2,32,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
2,0,2,9,1,6,45,0,2,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
2,0,8,4,2,7,79,0,2,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,0,3,1,2,2,6,0,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
2,0,11,184,6,15,114,3,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
3,0,7,0,1,2,56,1,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
1,17,29,79,20,13,188,1,5,FALSE
3,1,4,1,2,1,11,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,9,576,1,37,758,0,7,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
1,0,43,0,42,0,0,0,0,FALSE
