@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,2,0,4,44,0,2,FALSE
2,0,16,89,3,15,105,2,2,FALSE
1,0,43,0,42,0,0,0,0,FALSE
2,16,20,3,16,4,27,1,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,16,52,6,12,136,1,2,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
2,0,23,523,4,33,339,1,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
1,0,10,5,1,5,80,0,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,0,0,0,0,10,0,0,FALSE
1,0,6,3,5,3,3,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,12,5,2,3,70,1,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,0,34,22,3,9,247,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,2,11,30,2,4,195,0,10,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,12,13,2,4,112,1,2,FALSE
1,0,3,484,1,21,651,0,7,FALSE
1,0,6,4,1,4,23,0,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
4,8,12,0,10,3,39,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
5,0,16,59,1,10,389,1,3,FALSE
1,0,3,1,1,2,7,0,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,9,0,1,3,84,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
2,0,9,165,4,15,105,3,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
2,0,5,0,0,8,139,4,3,FALSE
1,0,1,3,0,3,14,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,16,3,11,3,47,0,5,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
2,1,15,142,1,12,292,2,3,FALSE
3,0,8,3,1,4,151,1,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
2,0,18,101,5,13,118,1,2,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,7,11,1,6,28,0,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,1,31,14,5,6,207,0,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,0,6,6,4,4,4,0,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
3,0,3,1,0,1,24,1,1,FALSE
4,0,20,0,1,1,202,1,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
2,0,10,0,1,9,92,0,1,TRUE
3,0,7,3,1,3,31,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,0,6,351,1,27,27,0,1,TRUE
2,0,13,201,2,21,266,1,1,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,0,66,78,66,13,13,0,1,TRUE
1,0,6,76,3,11,180,0,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,0,11,37,3,11,485,0,3,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,1,7,66,2,11,113,0,3,TRUE
3,0,11,4,1,3,125,2,3,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,8,2,1,2,131,0,3,TRUE
2,9,15,54,10,10,98,2,2,TRUE
3,0,8,10,2,5,36,2,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,0,9,112,5,14,273,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,1,3,1,3,22,0,1,TRUE
5,0,5,6,3,3,67,0,2,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,0,10,1,1,2,157,0,6,TRUE
3,0,9,6,6,4,25,2,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
3,0,12,3,0,1,67,3,1,TRUE
1,0,8,0,2,8,149,0,3,TRUE
1,0,31,100,5,7,741,0,10,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,0,3,105,3,13,519,0,5,TRUE
3,0,5,318,1,29,342,3,1,TRUE
