@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,1,3,2,7,0,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,15,330,2,28,235,0,2,FALSE
1,0,17,1,16,2,2,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
2,0,8,0,1,2,83,2,3,FALSE
2,0,20,97,5,13,120,0,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
0,0,3,4,1,4,22,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,1,3,0,1,221,0,1,FALSE
2,0,23,523,4,33,339,1,2,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
4,0,15,28,4,7,73,0,1,FALSE
2,0,9,124,4,13,99,3,1,FALSE
2,1,34,562,2,32,628,0,5,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,5,7,2,5,54,0,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
2,1,15,28,3,11,120,0,1,FALSE
2,0,8,0,2,4,65,1,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
3,0,6,8,1,4,36,1,1,FALSE
2,0,11,2,1,3,61,2,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,0,0,0,5,32,0,1,FALSE
5,1,9,2,1,4,68,0,3,FALSE
1,0,5,729,2,38,611,0,2,FALSE
1,0,24,247,11,23,127,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,21,49,2,8,355,0,5,FALSE
