@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,14,27,3,23,7,81,1,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,0,1,0,2,2,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,2,0,1,8,146,0,4,FALSE
1,0,3,9,1,7,59,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,31,1,31,2,2,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,27,119,3,6,356,0,6,FALSE
2,0,11,0,7,4,34,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
1,0,11,0,10,1,1,0,1,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,22,247,11,23,118,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,5,3,4,3,3,0,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
1,0,6,36,0,8,51,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
2,0,13,125,3,17,162,1,3,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
3,0,6,1,1,3,48,0,1,FALSE
2,1,27,972,11,37,855,1,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,19,61,3,10,189,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
5,0,1,0,0,3,47,0,2,FALSE
1,0,4,1,1,3,31,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,11,37,1,11,465,0,3,FALSE
