@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,8,37,2,4,127,1,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
3,0,6,0,1,3,43,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,5,55,2,10,86,0,1,FALSE
2,0,7,0,1,4,78,0,2,FALSE
3,1,4,1,2,1,11,1,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,7,24,0,9,78,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,4,2,2,1,226,0,6,FALSE
1,0,6,7,1,5,45,0,2,FALSE
0,0,7,1,1,2,48,0,1,FALSE
1,0,20,153,12,18,18,0,1,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,3,13,1,4,57,0,3,FALSE
3,2,7,1,2,0,49,0,3,FALSE
2,0,11,9,7,5,48,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
2,0,20,73,2,10,243,1,6,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
3,0,21,59,9,13,208,2,3,FALSE
3,0,4,3,1,2,23,2,1,FALSE
1,0,1,149,1,18,114,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,8,22,1,5,126,0,3,FALSE
1,2,9,30,4,7,97,0,2,FALSE
3,0,5,16,1,7,87,2,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,16,4,11,4,22,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,7,0,5,1,1,0,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,0,9,96,3,16,119,2,3,FALSE
4,0,6,10,1,5,28,1,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
3,0,4,10,1,4,35,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,9,15,7,3,91,0,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,1,6,1,5,24,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
0,0,8,13,1,3,143,0,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,8,1,6,2,2,0,1,FALSE
