@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,13,131,9,16,144,0,2,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,3,1,1,1,14,0,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
1,0,23,270,2,24,127,0,1,FALSE
2,1,5,8,3,4,29,0,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,1,5,1,3,2,21,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,1,9,2,1,4,68,0,3,FALSE
1,0,16,3,11,3,47,0,5,FALSE
3,2,5,3,3,2,28,1,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,6,4,1,4,23,0,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
4,2,3,0,3,1,7,0,0,FALSE
0,0,8,13,1,3,143,0,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,34,3,33,3,3,0,1,FALSE
3,0,12,0,2,1,59,1,1,FALSE
2,0,24,339,3,23,311,2,2,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
2,0,5,3,2,3,65,0,4,FALSE
3,0,12,0,1,5,114,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,6,0,1,2,32,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
4,0,15,15,4,5,69,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,11,0,10,1,1,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
4,1,9,3,1,1,52,2,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,23,490,11,32,171,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,18,15,15,6,159,0,1,FALSE
1,1,3,0,1,1,44,1,2,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,17,1,15,2,2,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
3,0,6,8,1,4,36,1,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
0,2,16,36,2,2,217,0,2,FALSE
0,0,19,16,2,6,382,0,6,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,3,30,1,8,79,0,1,FALSE
