@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,7,24,0,9,78,0,1,FALSE
4,0,5,1,2,1,24,1,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
2,0,5,46,1,12,105,2,3,FALSE
3,0,4,33,1,10,58,5,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
1,0,2,6,0,3,37,0,2,FALSE
1,1,31,14,5,6,207,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,5,0,2,1,6,0,0,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
1,0,7,11,1,6,28,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
1,0,9,576,1,37,758,0,7,FALSE
1,0,4,0,1,13,70,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
6,0,5,0,1,1,42,1,3,FALSE
3,0,27,1,1,3,357,0,3,FALSE
1,1,10,0,5,24,236,0,2,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,4,1,2,2,2,0,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
5,0,12,24,1,8,47,1,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,23,523,4,33,339,1,2,FALSE
6,0,5,0,1,1,42,1,3,FALSE
2,0,20,73,2,10,243,1,6,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
3,0,15,0,2,2,105,1,3,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,7,1,1,2,62,0,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
3,0,6,0,1,2,30,1,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,5,33,0,5,235,0,4,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,2,7,4,3,3,37,0,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,3,1,1,1,88,0,5,FALSE
2,0,11,0,2,3,94,2,3,FALSE
1,0,4,10,3,5,5,0,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
2,0,10,178,4,16,114,3,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
1,0,4,0,2,2,33,0,2,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,2,9,2,7,47,0,1,FALSE
1,0,34,22,3,9,247,0,1,FALSE
1,0,116,153,116,18,18,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
4,0,7,0,4,1,30,1,2,FALSE
3,0,35,8,1,3,571,1,10,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
