@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,13,39,5,11,101,0,1,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
0,0,3,4,1,4,22,0,1,FALSE
2,0,12,5,2,3,70,1,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,27,121,4,8,299,0,5,FALSE
5,0,10,27,1,10,274,1,3,FALSE
2,2,8,0,4,6,68,1,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
2,0,5,0,1,3,78,1,2,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,3,12,2,7,100,0,4,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
1,0,16,4,11,4,22,0,1,FALSE
3,0,6,3,1,2,22,1,1,FALSE
1,0,2,9,2,7,47,0,1,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
4,0,19,160,5,13,287,2,5,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
1,0,6,0,1,2,22,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
4,8,12,0,10,3,39,0,1,FALSE
