@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,21,73,2,10,243,1,6,FALSE
2,0,15,31,3,7,97,1,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
3,0,1,0,0,1,4,0,0,FALSE
0,0,5,1,1,2,32,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
2,0,9,91,4,11,71,3,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
1,0,6,1,2,2,2,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,2,9,1,6,41,0,2,FALSE
5,0,11,94,2,13,146,1,2,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,1,4,0,0,FALSE
2,0,13,145,2,19,133,2,1,FALSE
3,3,10,6,10,4,20,0,0,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,0,4,39,0,13,231,0,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
1,0,8,0,2,8,140,0,3,FALSE
3,0,16,43,2,8,93,1,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,4,26,0,7,83,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,0,4,1,2,6,50,0,2,FALSE
0,1,40,28,1,9,566,0,6,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,12,12,1,7,100,0,3,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,6,0,4,1,1,0,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
