@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,9,15,49,10,9,87,1,2,FALSE
1,0,1,6,1,3,87,0,2,FALSE
2,0,14,0,3,5,142,1,3,FALSE
4,12,33,6,33,4,21,0,0,FALSE
6,0,12,11,1,5,87,0,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,23,523,4,33,339,1,2,FALSE
1,0,1,6,0,4,36,0,2,FALSE
3,2,7,6,2,0,61,0,5,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,3,16,323,3,24,224,0,2,FALSE
3,0,10,1,6,5,45,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
3,0,6,3,1,2,22,1,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,484,1,21,651,0,7,FALSE
1,0,5,3,0,3,19,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,4,6,6,4,3,36,0,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,3,6,0,2,93,2,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,0,13,3,0,3,70,0,3,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
6,0,3,0,1,1,13,0,0,FALSE
3,0,12,0,2,1,99,1,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
