@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,4,4,3,2,56,1,1,FALSE
1,0,5,1,1,5,145,0,10,FALSE
1,0,6,298,4,28,271,0,9,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,7,6,0,3,22,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,26,0,7,83,0,2,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,13,0,1,5,115,1,2,FALSE
3,0,4,30,1,9,50,5,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,28,0,28,1,1,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
3,0,10,1,6,5,45,1,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,4,10,1,4,56,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
3,0,9,0,1,4,42,1,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,31,1,31,2,2,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
5,1,3,0,1,1,44,1,2,FALSE
3,0,2,0,1,1,5,0,0,FALSE
4,0,8,10,3,5,28,1,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
2,2,7,4,3,3,37,0,2,FALSE
0,0,2,1,1,2,7,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
1,0,4,1,0,2,10,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
1,0,27,121,4,8,299,0,5,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,1,9,1,7,47,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
3,0,12,0,2,1,99,1,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
3,0,16,14,1,4,297,0,6,FALSE
1,0,22,247,11,23,118,0,1,FALSE
3,0,7,0,1,5,84,1,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
0,0,5,0,1,9,213,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
4,0,4,6,1,8,89,1,3,FALSE
3,0,3,3,1,2,16,1,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,4,0,1,2,17,0,1,FALSE
1,0,0,1,0,1,15,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
3,2,2,6,2,4,20,0,0,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,4,0,1,3,27,0,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
1,0,5,0,3,1,1,0,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
3,0,4,8,0,5,98,0,4,FALSE
1,0,7,4,5,5,57,0,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
2,36,53,256,38,16,301,1,3,TRUE
3,0,8,2,1,3,122,0,3,TRUE
2,3,17,55,7,15,168,3,2,TRUE
1,0,9,1,4,3,26,0,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
1,15,32,139,21,16,216,1,5,TRUE
1,3,4,58,3,10,112,0,2,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,0,149,300,141,25,25,0,1,TRUE
4,0,8,51,1,7,240,1,6,TRUE
1,0,126,0,125,1,1,0,1,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,9,1,8,2,2,0,1,TRUE
4,0,7,10,1,5,41,3,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,0,20,6,1,8,147,0,2,TRUE
1,0,72,171,67,19,19,0,1,TRUE
1,25,26,8,25,6,94,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,1,10,41,4,7,799,0,14,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,0,11,37,3,11,485,0,3,TRUE
2,0,4,0,1,5,68,5,3,TRUE
1,0,6,229,3,20,205,0,1,TRUE
3,0,4,13,1,6,55,2,3,TRUE
1,0,10,1,1,2,141,0,6,TRUE
5,0,1,0,0,3,47,0,2,TRUE
4,0,2,0,1,2,20,0,1,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,0,11,105,10,14,214,0,4,TRUE
2,0,5,4,1,3,38,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
5,0,5,6,3,3,67,0,2,TRUE
1,0,12,3,11,3,3,0,1,TRUE
2,0,8,14,1,7,105,0,1,TRUE
2,0,9,92,3,17,141,4,3,TRUE
1,2,10,39,4,8,108,0,2,TRUE
2,0,4,31,1,14,140,4,1,TRUE
1,0,11,230,0,22,316,0,3,TRUE
1,0,4,1,1,2,52,0,3,TRUE
3,0,8,26,1,13,161,2,5,TRUE
1,1,14,8,2,2,380,0,11,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,10,379,8,29,328,0,8,TRUE
4,0,4,7,1,9,120,2,1,TRUE
2,0,7,1,0,2,48,1,4,TRUE
1,0,22,160,3,21,280,0,6,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,3,66,2,11,112,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
3,0,5,318,1,29,342,3,1,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
