@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,1,8,0,2,3,73,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,0,0,0,0,9,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,16,14,1,4,297,0,6,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,15,42,279,32,21,326,0,3,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,1,14,45,4,12,169,0,3,FALSE
3,4,10,79,4,11,146,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,17,47,4,11,78,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,5,8,1,4,36,1,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,5,3,2,3,18,0,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
4,0,3,0,3,2,20,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,5,729,2,38,611,0,2,FALSE
3,0,2,1,1,3,15,0,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,24,459,11,31,165,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,4,1,1,3,31,0,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
4,0,13,0,1,3,310,1,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,0,3,0,3,12,0,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,2,6,0,3,37,0,2,FALSE
0,1,40,28,1,9,566,0,6,FALSE
4,8,12,0,10,3,39,0,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,5,33,0,5,235,0,4,FALSE
5,0,1,0,1,2,49,1,2,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
3,0,8,19,2,5,59,1,2,FALSE
2,0,18,101,5,13,118,1,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
2,0,16,206,6,18,448,1,4,FALSE
3,0,7,0,1,2,56,1,1,FALSE
5,0,1,0,0,3,47,0,2,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,3,16,323,3,24,224,0,2,FALSE
0,0,10,21,1,1,138,0,9,FALSE
4,0,14,22,3,8,244,2,11,FALSE
1,0,3,0,2,0,0,0,0,FALSE
1,0,0,15,0,6,53,0,2,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,38,6,34,4,4,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,11,0,10,1,1,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
4,0,8,10,3,5,28,1,1,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,0,8,3,6,3,3,0,1,FALSE
