@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,1,2,2,6,0,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,0,2,0,1,4,28,0,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
4,0,8,4,1,2,63,4,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,7,6,6,4,4,0,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
2,0,12,18,2,6,56,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,6,3,2,2,19,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,3,6,0,2,93,2,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,21,1,21,2,2,0,1,FALSE
3,2,7,1,2,0,49,0,3,FALSE
3,0,7,0,1,2,56,1,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
2,0,9,0,1,3,84,1,1,FALSE
1,1,3,0,1,1,44,1,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,22,270,11,24,125,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
6,0,5,0,1,1,42,1,3,FALSE
0,2,10,6,2,1,85,0,5,FALSE
