@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,4,11,9,5,3,46,0,2,FALSE
1,0,35,3,32,3,3,0,1,FALSE
3,0,12,0,2,1,99,1,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
2,0,7,1,0,2,48,1,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,3,13,41,11,10,93,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,5,0,5,1,1,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,6,17,4,7,46,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,2,0,1,8,146,0,4,FALSE
1,0,12,5,1,2,359,0,13,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,1,0,1,8,190,0,4,FALSE
3,0,12,0,1,5,114,0,2,FALSE
5,1,4,3,3,3,17,0,0,FALSE
2,0,7,26,0,1,415,1,8,FALSE
3,0,11,44,1,8,124,1,3,FALSE
1,0,0,2,0,5,29,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,3,484,1,21,651,0,7,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
4,0,8,4,1,2,63,4,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
1,0,6,0,1,2,32,0,1,FALSE
1,0,23,490,11,32,171,0,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,4,1,2,6,50,0,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
3,0,4,0,0,10,114,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
1,0,3,0,1,3,21,0,1,FALSE
4,0,4,6,1,8,89,1,3,FALSE
3,0,5,0,1,3,21,1,1,FALSE
2,0,17,47,4,11,78,1,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
1,0,8,3,6,3,3,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,0,3,30,1,8,79,0,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
1,0,27,121,4,8,299,0,5,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,9,1,4,3,26,0,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
2,0,6,3,2,3,10,0,1,FALSE
2,0,16,34,9,10,126,1,2,FALSE
1,0,11,0,10,1,1,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,16,43,1,1,248,4,10,FALSE
