@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,111,0,16,200,2,5,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,8,15,1,6,37,0,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
0,0,14,4,2,2,88,0,2,FALSE
3,0,6,0,0,3,27,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,2,17,51,9,10,85,1,2,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,0,5,3,2,3,18,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
3,0,3,6,0,8,82,2,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,0,0,0,1,22,0,0,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
1,0,11,36,4,3,268,0,3,FALSE
0,0,3,4,1,4,22,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,2,0,2,4,21,0,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
0,0,8,0,2,3,72,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,21,49,2,8,355,0,5,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,7,9,0,4,110,0,2,FALSE
1,0,26,153,12,18,126,0,1,FALSE
6,0,12,11,1,5,87,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
2,4,9,7,4,5,49,0,2,FALSE
3,0,7,1,0,1,42,2,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
0,0,5,1,1,2,58,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
2,0,11,22,3,8,57,0,1,FALSE
