@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,5,0,1,1,42,0,3,FALSE
5,1,5,0,3,3,33,0,1,FALSE
2,1,27,972,11,37,855,1,4,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
3,0,17,8,3,3,295,1,18,FALSE
1,0,3,1,3,2,7,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
2,0,9,84,4,11,304,1,4,FALSE
1,0,12,5,1,2,359,0,13,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
2,2,8,0,4,6,68,1,1,FALSE
3,0,16,52,6,12,136,1,2,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,34,3,33,3,3,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
4,8,12,0,10,3,39,0,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,0,0,0,0,12,0,0,FALSE
2,0,16,36,9,10,119,1,2,FALSE
