@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,11,19,3,5,94,0,1,FALSE
3,0,29,245,16,24,348,6,3,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,12,1,2,1,74,1,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,1,208,0,20,215,0,5,FALSE
3,0,8,35,3,13,105,7,2,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
0,0,12,21,0,9,80,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,0,12,5,1,2,359,0,13,FALSE
6,0,3,0,1,1,13,0,0,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,2,0,1,4,28,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
0,0,10,4,1,3,81,0,6,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,19,30,1,7,479,0,17,FALSE
1,0,10,73,0,10,192,0,2,FALSE
2,0,5,7,1,2,59,1,2,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
3,0,2,0,1,1,5,0,0,FALSE
4,0,4,0,1,3,33,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,6,24,1,22,401,0,2,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,2,15,0,5,44,0,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,0,6,36,0,8,49,0,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
0,0,13,32,0,10,138,0,8,FALSE
4,0,3,1,2,2,12,0,0,FALSE
0,0,10,4,1,3,81,0,6,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,0,8,7,2,6,62,0,2,FALSE
4,0,2,0,1,7,108,0,3,FALSE
2,0,14,29,0,11,101,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,2,4,2,4,34,3,2,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,0,0,0,0,15,0,0,FALSE
