@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,31,1,31,2,2,0,1,FALSE
1,0,0,1,0,1,15,0,1,FALSE
4,17,66,6,66,4,21,0,0,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
2,0,10,178,4,16,114,3,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
5,0,4,0,2,2,23,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,3,0,2,3,44,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
1,0,9,22,1,5,140,0,3,FALSE
3,0,4,0,1,2,16,1,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
1,0,8,22,1,5,126,0,3,FALSE
3,1,4,1,2,1,11,1,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,1,7,75,1,12,139,0,2,FALSE
1,2,6,6,2,1,96,0,3,FALSE
0,0,8,13,1,3,143,0,1,FALSE
1,0,6,3,2,2,19,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
2,14,22,16,15,6,77,1,2,FALSE
1,0,4,0,1,4,37,0,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
1,0,27,119,3,6,356,0,6,FALSE
1,0,6,0,0,2,38,0,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
2,0,21,617,4,36,358,1,2,FALSE
0,0,9,21,1,1,137,0,9,FALSE
2,0,3,1,0,2,14,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
1,0,3,3,1,3,14,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,21,153,5,17,154,0,3,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,13,26,2,6,162,0,3,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,0,9,576,1,37,758,0,7,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,0,5,16,1,7,87,2,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,2,15,0,5,44,0,1,FALSE
0,0,5,0,3,1,9,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
0,0,7,1,1,2,48,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
0,0,3,1,0,2,12,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
