@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0,3,7,1,5,80,0,3,FALSE
4,0,4,36,0,8,50,2,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,1,9,3,1,1,50,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,41,0,11,99,1,5,FALSE
3,0,7,13,1,4,78,1,2,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,4,10,3,5,5,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,9,1,9,2,2,0,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,2,7,1,2,0,49,0,3,FALSE
4,17,66,6,66,4,21,0,0,FALSE
1,0,1,13,0,5,68,0,2,FALSE
2,6,12,22,6,3,55,0,2,FALSE
1,0,14,23,1,7,413,0,15,FALSE
4,0,7,0,4,1,30,1,2,FALSE
2,0,20,431,5,30,251,2,2,FALSE
2,1,6,27,5,14,176,0,5,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,4,105,4,13,518,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,20,153,12,18,18,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
