@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,21,1,21,2,2,0,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
0,2,11,21,2,1,163,0,5,FALSE
2,0,6,6,5,3,75,1,1,FALSE
3,0,4,1,0,1,18,2,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,3,3,1,3,127,0,13,FALSE
1,0,9,0,4,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,1,4,1,2,1,11,1,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,185,105,184,15,15,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,7,0,1,9,87,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,0,3,0,0,4,34,0,2,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,0,10,6,4,11,313,0,8,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,6,10,3,4,54,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,0,4,0,1,2,22,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
0,0,8,1,1,2,41,0,1,FALSE
2,16,20,3,16,4,27,1,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,2,243,2,25,248,0,6,FALSE
1,0,34,3,33,3,3,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,6,8,6,6,3,37,0,2,FALSE
2,27,32,0,27,6,47,1,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
0,0,6,0,4,1,9,0,0,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
2,0,9,91,4,11,71,3,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,9,576,1,37,758,0,7,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,9,84,4,11,304,1,4,FALSE
4,17,60,6,60,4,21,0,0,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,4,3,3,6,41,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
3,0,13,0,1,5,115,0,2,FALSE
1,0,9,15,7,3,91,0,2,FALSE
1,0,6,516,5,41,507,0,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
5,0,3,0,2,2,21,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,10,386,1,29,382,0,4,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,6,10,6,5,82,0,4,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
1,0,43,0,43,1,1,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
3,0,21,2,2,2,272,1,2,FALSE
1,3,13,41,11,10,93,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
1,0,10,5,1,5,80,0,2,FALSE
3,0,4,0,0,10,114,0,1,FALSE
2,0,12,0,1,3,304,1,2,FALSE
1,0,0,6,0,5,24,0,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,9,3,7,3,3,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
1,0,16,3,14,3,3,0,1,FALSE
3,0,4,13,1,6,55,2,3,TRUE
2,0,4,0,1,5,68,5,3,TRUE
2,6,27,30,13,20,207,3,2,TRUE
1,0,3,0,2,1,1,0,1,TRUE
4,0,2,0,1,1,5,0,0,TRUE
2,0,9,10,3,5,30,1,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,0,8,0,2,8,149,0,3,TRUE
3,0,11,4,1,3,125,2,3,TRUE
2,0,17,289,1,25,279,0,3,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,149,300,141,25,25,0,1,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,0,8,2,1,2,131,0,3,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,11,230,0,22,316,0,3,TRUE
1,0,1,0,0,1,1,0,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,19,30,1,7,479,0,17,TRUE
2,0,8,28,1,1,394,1,7,TRUE
3,0,10,8,2,4,61,1,3,TRUE
1,3,4,58,3,10,112,0,2,TRUE
1,31,35,49,33,7,200,0,3,TRUE
1,0,9,1,8,2,2,0,1,TRUE
1,0,24,78,15,12,218,0,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
3,0,8,4,1,9,92,2,2,TRUE
3,0,2,1,1,3,15,0,1,TRUE
1,0,28,0,28,1,1,0,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
2,0,14,54,1,4,223,1,3,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,0,11,45,1,9,52,0,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,0,10,1,1,2,141,0,6,TRUE
1,27,31,49,29,7,200,0,3,TRUE
1,0,0,1,0,2,2,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
3,0,3,6,0,8,82,2,3,TRUE
1,0,10,59,8,13,126,0,4,TRUE
3,0,12,6,3,5,111,0,4,TRUE
2,1,7,0,1,7,66,1,1,TRUE
2,0,5,16,2,8,96,0,3,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,7,4,5,5,57,0,1,TRUE
