@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,4,0,3,9,122,0,4,FALSE
1,0,4,1,4,2,2,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
2,0,6,17,4,7,46,0,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
2,2,7,15,2,4,44,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,2,6,6,2,1,96,0,3,FALSE
2,4,9,7,4,5,49,0,2,FALSE
1,0,4,0,1,3,31,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,53,1,53,2,2,0,1,FALSE
2,2,8,0,4,6,68,1,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,3,1,1,2,7,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
3,0,6,9,2,5,52,4,2,FALSE
2,0,2,7,0,6,39,1,1,FALSE
3,2,7,1,2,0,49,0,3,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
1,0,7,8,1,5,44,0,1,FALSE
1,0,8,1,6,2,2,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,6,0,1,2,16,0,1,FALSE
0,2,11,21,2,1,163,0,5,FALSE
1,0,50,6,46,4,4,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
3,1,4,1,2,1,11,1,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
5,0,4,0,2,3,32,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,11,9,1,3,189,0,5,FALSE
4,0,3,1,0,1,12,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,14,0,9,5,41,1,1,FALSE
1,0,6,6,4,4,4,0,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
2,0,16,89,3,15,105,2,2,FALSE
2,0,2,4,1,4,24,2,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
3,0,17,69,5,14,142,0,2,FALSE
6,0,5,0,1,1,42,1,3,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,19,30,1,7,479,0,17,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
3,0,6,41,0,11,99,1,5,FALSE
2,0,16,30,5,9,89,1,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
4,0,2,0,1,1,5,0,0,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
5,0,2,0,1,2,25,0,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
2,0,12,6,1,3,88,2,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,6,3,2,3,10,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,6,76,3,11,180,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
3,0,11,33,3,9,79,1,3,TRUE
2,0,7,1,0,2,48,1,4,TRUE
3,2,5,3,3,2,17,1,1,TRUE
3,0,22,145,6,16,434,1,13,TRUE
2,0,14,54,1,4,223,1,3,TRUE
5,0,5,6,3,3,67,0,2,TRUE
2,0,15,5,2,3,88,1,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,0,5,3,5,3,3,0,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,3,2,1,1,226,0,6,TRUE
1,0,8,10,5,5,5,0,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
3,0,10,20,1,5,250,0,6,TRUE
3,0,5,1,1,2,47,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,11,26,3,6,57,0,1,TRUE
3,0,7,3,1,3,31,0,1,TRUE
2,0,13,4,12,2,89,1,1,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
5,0,1,0,0,3,33,0,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
4,0,10,33,1,14,167,1,5,TRUE
3,0,4,8,1,4,36,2,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,0,9,85,1,10,242,0,5,TRUE
2,0,18,330,3,28,241,0,2,TRUE
3,0,5,14,1,7,118,2,3,TRUE
3,0,12,3,0,1,67,3,1,TRUE
2,3,17,55,7,15,168,3,2,TRUE
2,1,22,400,2,25,718,1,3,TRUE
2,0,12,834,4,44,345,2,1,TRUE
