@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,10,0,5,28,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,0,0,0,0,15,0,0,FALSE
2,0,8,0,3,4,64,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
2,0,18,252,8,20,273,1,5,FALSE
6,0,4,3,1,3,23,1,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
2,0,20,293,1,23,343,0,3,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
1,0,7,6,1,4,39,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,6,7,1,5,45,0,2,FALSE
1,0,16,9,6,3,297,0,7,FALSE
3,0,7,3,4,2,32,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
4,8,12,0,10,3,39,0,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,4,0,4,6,57,0,2,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
0,0,14,4,2,2,88,0,2,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,2,243,2,25,248,0,6,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,0,16,14,1,4,297,0,6,FALSE
3,0,8,49,3,14,164,8,3,FALSE
1,0,37,3,36,3,3,0,1,FALSE
3,2,8,37,2,4,122,1,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,21,225,11,22,114,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
2,0,4,0,2,1,5,0,0,FALSE
1,0,3,0,2,0,0,0,0,FALSE
2,0,11,4,10,2,89,1,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,3,27,1,10,69,0,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,3,78,0,15,134,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
3,0,7,1,0,1,42,2,1,FALSE
