@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,3,0,3,7,66,0,2,FALSE
2,4,9,7,4,5,49,0,2,FALSE
2,0,6,0,1,2,16,0,1,FALSE
4,0,2,0,1,1,5,0,0,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,0,6,0,3,19,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,0,3,1,1,2,7,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
1,0,11,161,10,22,249,0,3,FALSE
1,0,22,247,11,23,118,0,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,0,8,48,1,14,188,7,4,FALSE
2,0,19,525,5,33,261,2,2,FALSE
5,0,2,0,1,2,25,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
1,4,5,9,5,5,23,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,3,78,0,15,134,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,8,3,6,3,3,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,26,1,26,2,2,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
0,0,10,2,1,3,75,0,1,FALSE
5,0,3,6,1,3,67,0,2,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
4,0,19,160,5,13,287,2,5,FALSE
4,0,4,6,1,8,89,1,3,FALSE
0,0,12,21,0,9,80,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,4,0,1,4,37,0,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
3,0,14,0,1,2,129,1,5,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,4,10,1,4,56,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
3,0,8,35,3,13,98,8,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,38,6,34,4,4,0,1,FALSE
3,0,6,13,0,6,107,0,4,FALSE
2,0,16,89,3,15,105,2,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,24,459,11,31,165,0,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
