@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,8,3,1,4,151,1,1,FALSE
3,4,10,79,4,11,146,1,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
1,0,3,15,3,6,6,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,16,3,11,3,47,0,5,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,29,1,3,3,190,0,1,FALSE
1,0,4,0,3,2,25,0,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
1,0,38,6,34,4,4,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,4,0,1,1,1,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,4,41,2,8,217,0,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,4,1,2,2,2,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,11,184,6,15,114,3,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,7,30,1,5,96,0,1,FALSE
2,6,12,22,6,3,55,0,2,FALSE
5,0,12,24,1,8,47,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,1,7,112,2,12,151,0,4,FALSE
4,0,14,22,3,8,244,2,11,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,15,31,3,7,97,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
3,2,8,4,2,3,52,0,2,FALSE
1,0,8,8,3,5,39,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,6,1,2,2,2,0,1,FALSE
