@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,10,0,2,1,74,1,1,FALSE
1,0,1,208,0,20,215,0,5,FALSE
4,0,7,4,1,2,47,4,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,5,0,1,3,78,1,2,FALSE
1,0,3,484,1,21,651,0,7,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,7,43,3,10,63,0,1,FALSE
3,0,13,0,1,5,115,0,2,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
1,0,3,188,0,20,168,0,2,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,22,247,11,23,118,0,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
4,0,3,1,0,1,12,1,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,25,339,3,23,315,2,2,FALSE
2,0,20,41,1,8,479,2,8,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,11,26,2,3,164,0,1,FALSE
2,0,8,1,0,2,56,1,6,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,5,0,1,3,21,1,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
0,2,9,10,2,1,145,0,4,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,18,475,6,28,600,1,2,FALSE
4,0,9,39,3,10,68,1,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
3,0,9,26,1,6,81,1,2,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,0,2,15,0,5,44,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
3,0,12,7,2,4,90,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
1,0,21,225,11,22,114,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
3,0,8,19,0,7,118,0,4,FALSE
3,1,11,8,5,7,127,0,2,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
0,2,17,39,2,2,221,0,2,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,0,4,1,2,2,8,0,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
6,0,12,11,1,5,87,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,6,1,2,2,2,0,1,FALSE
1,0,0,6,0,3,19,0,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
3,0,4,8,1,4,36,2,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
2,12,22,17,13,7,90,1,2,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,11,31,5,13,326,0,8,TRUE
1,0,3,0,3,0,0,0,0,TRUE
1,20,41,327,29,20,278,1,5,TRUE
1,0,18,188,14,12,739,0,11,TRUE
2,0,7,1,0,2,48,1,4,TRUE
2,0,1,0,1,7,83,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,11,230,0,22,316,0,3,TRUE
4,0,14,151,3,11,603,1,15,TRUE
2,0,5,1,1,1,9,1,1,TRUE
4,0,7,10,1,5,34,4,1,TRUE
5,0,1,0,0,3,33,0,1,TRUE
3,0,8,6,4,3,28,3,1,TRUE
1,0,15,3,3,2,431,0,4,TRUE
2,0,16,66,2,8,236,1,2,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,0,8,123,2,18,123,1,2,TRUE
1,0,102,105,102,15,15,0,1,TRUE
1,1,15,46,7,16,444,0,8,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,0,72,171,67,19,19,0,1,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,0,127,36,122,9,9,0,1,TRUE
3,0,6,61,1,14,168,2,2,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,4,1,2,2,2,0,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
1,0,22,0,19,1,1,0,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,3,3,1,3,14,0,1,TRUE
3,0,2,1,1,3,15,0,1,TRUE
2,0,2,4,1,4,24,2,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
2,1,9,4,4,6,103,5,3,TRUE
3,0,8,0,2,1,161,1,6,TRUE
2,0,10,0,1,3,224,1,2,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,5,8,0,5,3,38,0,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,4,10,1,4,56,0,1,TRUE
3,0,8,15,2,6,42,3,1,TRUE
2,0,11,0,2,3,115,2,2,TRUE
1,0,9,1,4,3,26,0,1,TRUE
1,0,10,1,6,1,23,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
2,0,5,318,1,29,304,4,1,TRUE
3,0,13,129,3,16,157,1,3,TRUE
3,0,4,3,1,7,73,2,3,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,0,4,1,4,2,2,0,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
2,6,27,30,13,20,207,3,2,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,2,3,2,2,91,0,7,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
3,0,5,1,1,2,47,0,1,TRUE
3,0,4,3,1,2,29,2,1,TRUE
2,2,10,0,5,2,86,0,2,TRUE
1,1,14,8,2,2,380,0,11,TRUE
2,0,11,26,3,6,57,0,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
4,0,8,27,1,10,87,3,2,TRUE
1,27,31,49,29,7,200,0,3,TRUE
1,0,10,59,8,13,126,0,4,TRUE
3,0,8,10,2,5,46,2,1,TRUE
4,0,12,52,4,12,115,3,2,TRUE
2,0,10,0,1,9,92,0,1,TRUE
2,0,1,0,1,6,52,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,16,218,3,20,275,4,4,TRUE
1,0,8,74,3,12,154,0,3,TRUE
1,2,10,39,4,8,108,0,2,TRUE
2,3,17,55,7,15,168,3,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,12,230,0,22,318,0,3,TRUE
1,0,4,0,1,4,35,0,1,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,0,4,0,2,1,1,0,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
3,0,10,20,1,5,250,0,6,TRUE
1,0,111,253,105,23,23,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
3,0,8,2,1,3,122,0,3,TRUE
2,0,6,3,2,3,10,0,1,TRUE
