@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,9,1,2,1,26,1,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
2,0,12,15,3,6,43,1,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
0,2,17,39,2,2,221,0,2,FALSE
1,0,2,237,0,22,230,0,2,FALSE
3,3,6,3,3,2,47,0,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,3,1,1,2,10,0,1,FALSE
2,14,22,16,15,6,77,1,2,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,4,35,1,10,62,5,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
3,0,7,13,1,4,78,1,2,FALSE
2,0,21,73,2,10,243,1,6,FALSE
2,0,9,4,2,5,53,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
0,0,4,1,0,2,18,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,7,0,1,2,56,1,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
4,17,66,6,66,4,21,0,0,FALSE
1,0,9,41,0,7,96,0,2,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,2,7,4,3,3,37,0,2,FALSE
1,0,3,3,0,3,13,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,6,0,1,2,31,0,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,4,0,0,4,80,1,3,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,22,247,11,23,118,0,1,FALSE
3,0,9,59,1,9,250,4,3,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,4,9,7,4,5,49,0,2,FALSE
3,0,8,1,4,5,45,1,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,0,45,0,9,66,0,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,0,0,0,0,23,0,0,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
3,0,4,3,1,2,23,2,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
3,0,16,43,5,5,229,0,5,FALSE
2,0,7,2,3,3,112,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
