@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,1,1,2,2,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
3,0,4,0,1,2,20,1,1,FALSE
2,1,15,142,1,12,292,2,3,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
5,0,5,1,1,3,38,0,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,99,36,95,9,9,0,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
4,0,3,0,3,2,20,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,2,8,37,2,4,127,1,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,0,6,9,1,3,88,1,3,FALSE
4,0,1,0,1,3,37,0,2,FALSE
2,0,9,0,1,3,84,1,1,FALSE
1,0,53,1,53,2,2,0,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
3,0,3,0,1,2,86,3,3,FALSE
3,0,3,4,1,4,22,0,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,4,0,1,2,17,0,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
3,0,1,0,0,3,21,2,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
2,4,12,34,5,8,172,0,3,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
0,0,5,1,1,2,32,0,1,FALSE
1,0,44,147,40,17,404,1,6,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,17,0,17,1,1,0,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,5,8,1,4,36,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,9,59,1,9,250,4,3,FALSE
0,0,5,0,3,1,9,0,0,FALSE
1,0,0,1,0,2,2,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,3,8,46,6,8,102,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
2,0,5,3,2,3,65,0,4,FALSE
2,4,9,7,4,5,49,0,2,FALSE
1,0,0,0,0,0,12,0,0,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
2,0,9,165,4,15,105,3,1,FALSE
2,0,25,339,3,23,315,2,2,FALSE
1,0,31,1,31,2,2,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,26,153,12,18,126,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,16,4,11,4,22,0,1,FALSE
5,0,5,0,1,2,27,0,1,TRUE
2,0,2,0,2,6,52,0,1,TRUE
1,0,6,1,4,2,7,0,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
2,6,27,30,13,20,207,3,2,TRUE
