@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,0,5,4,28,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
4,0,14,22,3,8,244,2,11,FALSE
3,0,7,3,1,4,46,1,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,0,0,0,0,3,0,0,FALSE
1,0,13,131,9,16,144,0,2,FALSE
2,0,13,85,3,14,141,1,3,FALSE
2,0,4,1,2,2,31,0,1,FALSE
4,1,9,3,1,1,52,2,1,FALSE
3,0,12,0,1,3,103,1,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
2,0,24,523,4,33,343,1,2,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,6,0,1,2,32,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,0,2,0,1,4,28,0,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
3,10,19,30,12,10,114,3,2,FALSE
1,1,7,75,1,12,139,0,2,FALSE
3,0,11,44,1,8,124,1,3,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,7,0,1,2,60,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
0,2,5,6,2,1,93,0,4,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,5,8,1,4,36,1,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,9,1,8,2,2,0,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,4,0,1,2,16,1,1,FALSE
1,0,11,0,10,1,1,0,1,FALSE
5,0,12,24,1,8,47,1,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
3,0,10,3,3,3,204,1,6,FALSE
3,4,10,79,4,11,146,1,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
2,0,3,4,2,2,111,1,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,4,1,2,2,8,0,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
2,0,25,339,3,23,315,2,2,FALSE
1,0,9,11,3,7,61,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
0,0,5,1,1,2,32,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
4,2,21,54,12,7,83,0,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
