@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,116,153,116,18,18,0,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,2,2,6,2,4,20,0,0,FALSE
2,2,3,9,2,7,40,0,2,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,8,62,2,11,184,0,4,FALSE
1,0,1,1,1,2,2,0,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
2,0,5,46,1,12,105,2,3,FALSE
1,0,3,1,2,2,2,0,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
2,0,11,25,3,8,73,0,1,FALSE
1,0,9,1,4,3,26,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,6,24,1,22,401,0,2,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,1,6,0,2,6,46,1,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
3,0,8,0,2,1,161,1,6,FALSE
3,0,16,43,5,5,229,0,5,FALSE
1,0,4,0,4,1,1,0,1,FALSE
2,0,18,26,1,9,183,0,5,FALSE
3,14,19,4,15,3,53,3,3,FALSE
4,0,6,0,1,4,85,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
3,0,12,0,1,5,130,1,2,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
2,0,20,89,6,15,123,1,1,FALSE
1,0,28,0,28,1,1,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
3,0,4,1,0,1,17,1,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,3,30,1,8,82,0,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
5,0,6,6,4,3,67,0,2,FALSE
2,2,7,4,3,3,37,0,2,FALSE
1,0,6,10,6,5,82,0,4,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,1,5,8,3,4,29,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,3,484,1,21,651,0,7,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,3,0,2,3,17,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,12,6,1,3,88,2,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
1,0,15,3,3,2,431,0,4,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,14,66,1,11,74,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
3,0,13,129,3,16,157,1,3,TRUE
2,0,5,318,1,29,304,4,1,TRUE
2,0,9,10,3,5,30,1,1,TRUE
1,0,7,4,5,5,57,0,1,TRUE
2,36,53,256,38,16,301,1,3,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,0,7,28,2,7,507,0,6,TRUE
1,0,10,379,8,29,328,0,8,TRUE
1,1,7,3,1,2,96,0,3,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,4,1,1,2,9,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
2,1,20,999,7,39,529,1,7,TRUE
2,0,11,1,2,3,88,2,2,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,1,13,12,2,2,388,0,11,TRUE
2,0,13,5,2,3,85,1,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
3,0,5,318,1,29,342,3,1,TRUE
1,0,31,100,5,7,741,0,10,TRUE
3,0,8,4,1,9,92,2,2,TRUE
3,0,4,3,1,7,73,2,3,TRUE
1,0,18,0,18,1,1,0,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
3,0,6,0,1,4,50,6,2,TRUE
4,0,2,0,1,2,20,0,1,TRUE
2,2,10,0,5,2,86,0,2,TRUE
1,0,2,1,1,2,121,0,13,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
1,0,126,0,125,1,1,0,1,TRUE
2,0,9,6,3,4,28,1,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,4,10,1,4,56,0,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,2,10,39,4,8,108,0,2,TRUE
3,0,3,13,0,4,34,1,2,TRUE
1,0,12,3,11,3,3,0,1,TRUE
2,0,23,161,14,20,295,6,3,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,4,0,2,2,33,0,2,TRUE
2,0,8,14,1,7,105,0,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
3,0,8,37,1,10,212,14,6,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,0,9,15,8,5,102,0,5,TRUE
1,0,5,1,2,3,28,0,1,TRUE
1,0,11,105,10,14,214,0,4,TRUE
2,0,22,44,6,10,248,1,2,TRUE
1,1,4,1,2,2,5,0,1,TRUE
1,0,109,697,105,36,923,0,8,TRUE
4,0,6,0,1,4,85,2,1,TRUE
5,0,5,6,3,3,67,0,2,TRUE
