@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,10,0,1,2,134,1,2,FALSE
1,0,12,10,9,5,5,0,1,FALSE
0,0,16,0,1,2,154,0,6,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,0,4,0,3,2,25,0,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
4,0,5,1,2,1,24,1,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
1,0,3,6,0,2,93,2,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
1,0,5,0,1,4,68,0,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
1,0,0,0,0,0,9,0,0,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,3,1,1,1,60,0,3,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
3,0,4,8,0,5,98,0,4,FALSE
1,0,163,231,163,22,22,0,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
2,1,27,972,11,37,855,1,4,FALSE
0,0,9,10,2,2,97,0,2,FALSE
3,0,6,0,2,6,86,1,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
4,0,12,0,1,4,300,1,1,FALSE
2,0,4,104,1,8,496,5,12,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,10,0,1,5,203,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
