@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,1,0,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
2,0,7,26,0,1,415,1,8,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,3,0,3,12,0,1,FALSE
5,0,1,0,0,3,47,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,5,0,1,3,78,1,2,FALSE
1,0,4,0,3,2,25,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
1,0,9,3,7,3,3,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,0,8,36,1,11,158,7,4,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,6,3,1,2,22,1,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,10,5,1,5,80,0,2,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,12,2,2,3,154,1,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,0,1,6,1,3,87,0,2,FALSE
1,0,10,105,10,9,591,0,11,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
3,0,12,0,1,3,103,1,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,4,0,2,2,23,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
0,0,13,32,0,10,138,0,8,FALSE
1,0,4,0,1,13,70,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
