@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,6,9,1,4,83,0,2,FALSE
1,0,5,7,2,5,54,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
3,1,6,0,2,6,46,1,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,4,3,3,6,41,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
1,1,10,0,5,24,236,0,2,FALSE
3,0,8,35,3,13,105,7,2,FALSE
2,0,11,26,2,3,164,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,0,8,11,1,3,334,1,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,1,7,75,1,12,139,0,2,FALSE
5,0,11,94,2,13,146,1,2,FALSE
2,0,7,1,0,2,48,1,4,FALSE
1,0,4,28,0,8,40,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,7,30,1,5,96,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
0,0,14,29,0,11,101,0,1,FALSE
5,0,6,6,4,3,67,0,2,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,3,30,1,8,82,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
2,0,12,21,3,4,180,1,3,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
0,0,4,1,0,2,18,0,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
1,0,5,55,2,10,86,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
3,0,16,14,1,4,297,0,6,FALSE
3,0,17,250,12,19,238,0,3,FALSE
2,0,16,34,9,10,126,1,2,FALSE
2,0,12,50,1,11,245,1,4,FALSE
4,0,4,0,1,3,33,0,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
2,0,59,32,58,7,242,1,4,FALSE
1,0,19,61,3,10,189,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
2,2,8,0,4,6,68,1,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
1,0,5,251,5,25,241,0,6,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,9,15,7,3,91,0,2,FALSE
2,0,7,46,0,11,83,0,2,FALSE
4,2,7,1,2,2,17,0,0,FALSE
2,0,12,5,2,3,70,1,1,FALSE
0,2,10,6,2,1,85,0,5,FALSE
2,0,13,145,2,19,133,2,1,FALSE
3,0,8,63,1,14,260,7,4,FALSE
3,0,10,0,1,2,134,1,2,FALSE
3,0,41,50,5,5,344,1,5,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,9,124,4,13,99,3,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,2,8,3,2,2,96,0,3,FALSE
3,0,6,1,0,1,39,2,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,9,3,7,3,3,0,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
3,4,10,79,4,11,146,1,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,3,0,1,3,31,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
2,17,22,1,17,5,33,1,1,FALSE
4,0,6,3,3,3,12,2,1,TRUE
4,0,8,51,1,7,240,1,6,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,3,66,2,11,112,0,1,TRUE
5,0,3,0,1,2,21,0,1,TRUE
2,2,10,0,5,2,86,0,2,TRUE
2,0,8,28,1,1,394,1,7,TRUE
2,0,11,1,2,3,88,2,2,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,10,0,1,3,224,1,2,TRUE
1,0,4,1,4,2,2,0,1,TRUE
3,0,8,10,2,5,36,2,1,TRUE
1,2,10,39,4,8,108,0,2,TRUE
