@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,7,6,2,4,27,1,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,7,0,1,2,72,0,6,FALSE
1,0,2,5,2,5,166,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,5,51,2,11,77,2,1,FALSE
3,0,6,1,1,3,48,0,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
4,0,12,0,1,3,216,1,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
1,0,4,0,2,5,43,0,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,3,484,1,21,651,0,7,FALSE
3,0,11,44,1,8,124,1,3,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
1,0,2,1,2,2,2,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
2,0,12,18,2,6,56,1,1,FALSE
5,0,3,0,2,2,25,0,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
1,0,19,30,1,7,479,0,17,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
4,0,26,144,2,13,433,5,3,FALSE
1,0,18,1,18,2,2,0,1,FALSE
2,1,34,562,2,32,628,0,5,FALSE
4,0,9,17,1,3,218,4,3,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,3,16,323,3,24,224,0,2,FALSE
2,1,13,78,1,10,188,1,3,FALSE
1,0,12,49,1,1,197,4,9,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,1,4,1,9,59,0,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
4,0,2,0,1,1,5,0,0,FALSE
1,0,8,1,6,2,2,0,1,FALSE
4,0,4,6,1,8,89,1,3,FALSE
2,0,9,4,2,5,53,0,1,FALSE
3,0,12,0,2,1,99,1,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
3,0,8,11,1,3,334,1,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
