@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,11,94,2,13,146,1,2,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
2,0,18,26,1,9,183,0,5,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,7,1,1,2,62,0,3,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,4,0,4,6,57,0,2,FALSE
3,0,11,59,3,9,349,4,4,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,31,99,5,10,500,1,9,FALSE
1,0,16,235,3,24,182,0,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,0,14,93,1,8,217,2,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,50,6,46,4,4,0,1,FALSE
3,0,8,35,3,13,98,8,2,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,5,1,4,2,2,0,1,FALSE
2,0,20,431,5,30,251,2,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,7,30,1,5,96,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,5,33,3,14,210,0,3,FALSE
1,0,27,0,24,1,1,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
6,0,3,0,1,4,45,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
4,0,6,10,1,5,28,1,1,FALSE
1,0,6,1,2,1,21,0,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,7,13,1,4,78,1,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
3,0,9,0,1,4,42,1,1,FALSE
5,1,9,2,1,4,68,0,3,FALSE
3,4,10,0,4,3,52,0,2,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
1,0,1,13,0,5,68,0,2,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
1,0,21,225,11,22,114,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,12,7,2,4,90,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
3,0,3,0,1,2,86,3,3,FALSE
3,0,9,59,1,9,250,4,3,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,1,9,1,7,47,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
5,2,6,1,4,2,13,0,0,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,2,9,30,4,7,97,0,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,5,7,2,5,54,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
3,0,18,2,2,3,172,1,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,0,5,0,1,4,85,0,1,FALSE
4,1,9,3,1,1,50,2,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
3,0,8,35,3,13,105,7,2,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
3,0,9,38,1,8,260,3,3,FALSE
1,0,4,3,1,3,21,0,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,11,31,5,13,326,0,8,TRUE
4,0,14,52,7,10,91,5,2,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,1,36,1,9,81,0,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
1,0,11,45,1,9,52,0,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,0,6,1,5,2,2,0,1,TRUE
