@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,7,4,4,5,42,0,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,0,1,3,0,3,14,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
2,0,21,73,2,10,243,1,6,FALSE
2,0,9,165,4,15,105,3,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,1,6,0,2,6,46,1,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,8,3,6,3,3,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
3,0,9,100,2,11,180,1,3,FALSE
2,0,19,217,4,23,247,2,2,FALSE
2,0,10,17,2,4,61,1,1,FALSE
2,0,12,26,3,4,190,1,3,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
2,0,5,0,0,4,63,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
2,0,19,525,5,33,261,2,2,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
0,0,10,4,1,3,81,0,6,FALSE
2,0,4,7,0,4,71,1,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
2,0,14,85,7,14,114,1,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
4,0,4,7,1,9,120,2,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,7,8,1,5,44,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
4,2,7,1,2,2,17,0,0,FALSE
3,0,8,0,2,2,44,0,2,FALSE
0,0,4,1,0,2,18,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,27,119,3,6,356,0,6,FALSE
3,0,4,8,1,4,36,2,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
0,0,19,16,2,6,382,0,6,FALSE
1,0,7,1,6,2,2,0,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,21,225,11,22,114,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,4,0,1,4,37,0,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
3,0,41,50,5,5,344,1,5,FALSE
1,0,6,10,6,5,82,0,4,FALSE
2,2,8,0,4,6,68,1,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
3,0,12,0,1,5,130,1,2,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
5,0,2,0,1,2,22,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
0,0,8,13,1,3,143,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
2,0,5,3,2,3,65,0,4,FALSE
