@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,12,21,0,9,80,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,3,0,0,22,199,0,1,FALSE
3,0,13,44,3,8,121,1,2,FALSE
1,0,4,0,4,1,1,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,5,1,1,5,145,0,10,FALSE
2,0,15,31,3,7,97,1,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,6,0,1,3,43,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,0,0,0,1,22,0,0,FALSE
3,0,7,0,1,5,84,1,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,28,0,2,11,392,0,9,FALSE
1,15,42,279,32,21,326,0,3,FALSE
2,0,5,0,2,1,6,0,0,FALSE
5,0,3,6,1,3,67,0,2,FALSE
3,0,6,9,2,4,68,4,2,FALSE
6,0,4,3,1,3,23,1,1,FALSE
1,0,5,0,1,4,68,0,1,FALSE
1,0,11,36,4,3,268,0,3,FALSE
5,0,4,0,1,3,32,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,4,0,1,4,35,0,1,FALSE
4,0,5,1,2,1,24,1,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
2,0,8,3,1,2,44,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
2,0,10,178,4,16,114,3,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
1,0,4,41,2,8,217,0,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,4,104,1,8,496,5,12,FALSE
1,0,0,6,0,5,24,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
1,0,11,21,4,3,167,0,3,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
