@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,5,0,1,9,213,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,9,20,3,16,7,73,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
4,0,11,0,1,1,377,4,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,0,6,0,1,6,51,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
5,0,11,94,2,13,146,1,2,FALSE
1,4,6,6,4,3,36,0,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,9,2,3,3,52,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
3,0,17,52,6,12,140,1,2,FALSE
5,0,11,27,1,10,279,1,3,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
1,0,6,10,6,5,82,0,4,FALSE
2,0,3,1,0,2,14,0,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
3,0,8,19,0,7,118,0,4,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
1,0,16,3,11,3,47,0,5,FALSE
1,0,0,0,0,1,4,0,0,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,5,0,1,3,78,1,2,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,1,37,112,10,11,230,3,5,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,17,6,11,4,53,0,5,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,10,15,1,1,112,2,4,FALSE
3,0,4,1,0,1,18,2,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,7,6,6,4,4,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
0,0,3,4,1,4,22,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,16,235,3,24,182,0,2,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,0,50,6,46,4,4,0,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,12,0,1,3,103,1,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
1,0,18,15,15,6,159,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
4,0,11,45,3,8,101,0,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,2,5,3,3,2,28,1,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
1,0,21,0,21,1,1,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,4,4,1,4,3,14,0,1,TRUE
3,3,5,6,5,4,20,0,0,TRUE
2,2,18,42,7,8,340,1,2,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,0,8,82,3,13,162,0,3,TRUE
3,0,4,13,1,6,55,2,3,TRUE
2,7,17,31,11,6,156,0,3,TRUE
2,1,7,0,1,7,66,1,1,TRUE
2,0,2,0,1,1,5,0,0,TRUE
2,0,5,318,1,29,304,4,1,TRUE
1,0,2,1,1,2,121,0,13,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
2,0,3,6,1,4,14,4,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,0,2,8,0,5,57,0,2,TRUE
5,0,3,0,1,2,21,0,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
4,0,7,13,1,10,82,1,2,TRUE
2,6,27,30,13,20,207,3,2,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,6,15,1,6,14,0,1,TRUE
3,0,11,4,1,3,125,2,3,TRUE
1,0,6,4,1,2,121,0,6,TRUE
1,0,126,0,125,1,1,0,1,TRUE
1,0,12,230,0,22,318,0,3,TRUE
2,0,7,0,1,5,153,1,4,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,0,0,45,0,9,81,0,2,TRUE
3,0,6,0,1,4,50,6,2,TRUE
2,0,6,9,1,4,75,0,2,TRUE
2,0,11,0,2,3,115,2,2,TRUE
2,0,1,0,1,6,52,0,1,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,0,389,325,387,26,26,0,1,TRUE
