@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,13,4,1,2,129,0,3,FALSE
3,0,9,26,1,6,81,1,2,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,12,1,2,1,74,1,1,FALSE
2,0,7,1,0,2,48,1,4,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,1,5,1,3,2,21,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
2,0,6,6,5,3,75,1,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,10,178,4,16,114,3,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
4,0,19,160,5,13,287,2,5,FALSE
2,0,12,13,2,4,112,1,2,FALSE
1,0,2,0,1,0,0,0,0,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,0,17,52,6,12,140,1,2,FALSE
3,2,17,77,9,11,106,1,2,FALSE
3,0,2,4,2,4,34,3,2,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,4,3,3,6,41,0,1,FALSE
2,1,13,78,1,10,188,1,3,FALSE
4,0,8,10,3,5,28,1,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
2,0,4,3,1,1,308,1,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,0,14,56,1,7,327,3,7,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
2,0,6,0,1,2,16,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,12,2,2,3,154,1,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
4,0,8,3,0,1,50,2,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
0,0,7,1,1,2,48,0,1,FALSE
