@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,11,0,10,1,1,0,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
3,0,9,59,1,9,250,4,3,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
3,0,5,0,2,1,30,1,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,16,9,6,3,297,0,7,FALSE
3,0,6,0,1,2,30,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
1,0,11,9,0,7,75,0,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
2,0,13,125,3,17,162,1,3,FALSE
1,0,3,6,0,2,93,2,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
2,0,13,3,0,3,70,0,3,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,2,3,1,0,63,0,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
3,0,7,4,1,3,61,1,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,0,10,7,3,3,85,0,2,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
