@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,5,3,2,3,65,0,4,FALSE
1,0,19,4,1,3,274,0,1,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,5,0,1,4,68,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
5,0,1,0,1,2,49,1,2,FALSE
3,0,8,3,0,2,39,1,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
1,0,43,0,43,1,1,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
4,0,20,0,1,1,202,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,4,104,1,8,496,5,12,FALSE
3,0,14,68,9,11,121,0,2,FALSE
3,0,18,2,2,3,172,1,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
3,2,17,77,9,11,106,1,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
3,0,7,1,0,1,19,1,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
4,0,4,5,0,1,102,2,2,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,0,12,13,2,4,112,1,2,FALSE
3,0,7,3,1,4,46,1,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
1,0,1,3,0,2,221,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
2,0,14,288,5,20,204,3,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
0,0,5,0,3,1,9,0,0,FALSE
2,0,12,85,3,14,139,1,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,5,0,1,1,42,0,3,FALSE
4,8,12,0,10,3,39,0,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,9,4,2,5,53,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
4,0,5,23,1,8,121,2,3,FALSE
