@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,6,0,5,24,0,1,FALSE
2,0,11,2,1,3,61,2,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
5,0,1,0,1,2,49,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,0,1,3,43,0,1,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,27,0,24,1,1,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,4,1,2,6,50,0,2,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,20,7,3,5,256,0,5,FALSE
3,0,4,1,0,1,9,1,1,FALSE
4,0,4,7,1,9,120,2,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,4,3,4,2,201,0,9,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,4,35,1,10,62,5,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,38,6,34,4,4,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,6,17,1,8,160,0,5,FALSE
4,2,7,1,2,2,17,0,0,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
4,0,5,0,5,2,20,0,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
2,0,11,4,10,2,89,1,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,1,3,0,2,221,0,1,FALSE
2,0,6,4,5,2,56,1,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
1,0,7,8,1,5,44,0,1,FALSE
2,1,27,972,11,37,855,1,4,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,10,19,30,12,10,114,3,2,FALSE
0,0,12,0,2,2,87,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
3,0,14,93,1,8,217,2,2,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,7,829,5,45,700,0,9,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
4,3,5,8,4,1,44,3,4,FALSE
2,0,14,28,3,7,66,1,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,0,6,8,0,9,87,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,3,30,1,8,79,0,1,FALSE
3,0,21,2,2,2,272,1,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,7,15,2,6,14,0,1,FALSE
1,0,27,119,3,6,356,0,6,FALSE
3,4,11,10,4,1,33,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,9,1,9,2,2,0,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,5,3,4,3,3,0,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,4,1,1,2,9,0,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,11,23,346,16,22,258,0,3,TRUE
3,0,8,10,2,5,36,2,1,TRUE
1,0,11,45,1,9,52,0,1,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,1,7,3,1,2,96,0,3,TRUE
1,0,5,3,5,3,3,0,1,TRUE
1,0,7,28,2,7,507,0,6,TRUE
2,0,13,4,12,2,89,1,1,TRUE
2,2,12,83,2,12,297,1,2,TRUE
3,0,6,0,4,4,52,0,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,35,378,14,27,183,0,1,TRUE
1,0,15,3,3,2,431,0,4,TRUE
1,0,73,429,69,28,693,1,8,TRUE
3,0,8,4,1,9,92,2,2,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,31,100,5,7,741,0,10,TRUE
1,1,10,41,4,7,799,0,14,TRUE
1,11,23,687,13,31,405,0,4,TRUE
2,10,15,9,11,5,68,5,3,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
1,0,4,9,0,5,41,0,2,TRUE
2,6,27,30,13,20,207,3,2,TRUE
1,0,2,8,0,5,57,0,2,TRUE
1,0,10,1,1,2,157,0,6,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,1,36,1,9,81,0,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
1,1,4,1,2,2,5,0,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
1,0,4,1,2,2,2,0,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
5,0,3,0,1,2,25,0,1,TRUE
1,0,6,4,1,2,121,0,6,TRUE
1,0,72,171,67,19,19,0,1,TRUE
2,0,11,26,3,6,57,0,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
1,0,6,3,0,3,41,0,2,TRUE
3,0,9,26,1,9,214,1,8,TRUE
4,0,10,33,1,14,167,1,5,TRUE
3,0,22,145,6,16,434,1,13,TRUE
1,0,3,3,1,3,14,0,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
2,17,27,17,18,7,90,1,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,1,22,400,2,25,718,1,3,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,8,1,6,2,2,0,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
2,0,6,30,1,8,59,4,2,TRUE
2,0,16,66,2,8,236,1,2,TRUE
3,0,6,0,1,4,50,6,2,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
1,0,4,3,1,3,21,0,1,TRUE
5,0,3,0,1,2,21,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,3,27,1,10,69,0,1,TRUE
3,0,9,6,6,4,25,2,1,TRUE
3,0,9,4,0,1,62,1,4,TRUE
1,0,10,379,8,29,328,0,8,TRUE
2,0,2,0,2,6,52,0,1,TRUE
4,0,8,51,1,11,96,3,1,TRUE
2,0,10,0,1,3,224,1,2,TRUE
3,0,5,6,1,4,25,2,1,TRUE
3,0,21,598,8,34,335,1,6,TRUE
1,0,5,1,2,3,28,0,1,TRUE
1,0,126,0,125,1,1,0,1,TRUE
2,0,1,0,1,6,52,0,1,TRUE
1,0,6,1,5,2,2,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
2,0,8,28,1,1,394,1,7,TRUE
5,0,5,0,1,2,27,0,1,TRUE
2,36,53,256,38,16,301,1,3,TRUE
1,25,26,8,25,6,94,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
1,27,31,49,29,7,200,0,3,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,0,16,3,3,2,461,0,4,TRUE
1,3,4,58,3,10,112,0,2,TRUE
3,0,3,6,0,8,82,2,3,TRUE
1,0,12,3,11,3,3,0,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,7,0,3,15,315,1,3,TRUE
1,0,14,406,8,29,29,0,1,TRUE
2,7,17,31,11,6,156,0,3,TRUE
3,0,8,6,4,3,28,3,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
4,0,8,27,1,10,87,3,2,TRUE
