@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,0,5,1,1,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
0,2,8,26,3,1,108,0,5,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,1,0,1,8,190,0,4,FALSE
0,0,14,29,0,11,101,0,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
1,2,4,11,2,7,37,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,14,19,4,15,3,53,3,3,FALSE
0,0,14,4,2,2,88,0,2,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,7,3,4,2,32,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,0,0,45,0,9,66,0,2,FALSE
3,0,7,9,3,4,68,4,2,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,0,0,0,0,10,0,0,FALSE
3,0,8,3,1,4,150,1,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,8,12,0,10,3,39,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
5,0,3,0,1,2,21,0,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,7,0,4,3,24,0,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,12,2,2,3,154,1,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
3,0,3,1,0,1,24,1,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,2,4,0,2,4,28,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,16,33,3,5,302,0,5,FALSE
2,4,11,9,5,3,46,0,2,FALSE
3,0,6,0,4,4,52,0,2,FALSE
3,0,8,35,3,13,105,7,2,FALSE
1,0,5,0,1,2,39,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,50,6,46,4,4,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
