@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,1,0,1,FALSE
2,1,13,78,1,10,188,1,3,FALSE
5,0,2,0,1,4,52,0,2,FALSE
1,0,11,21,4,3,167,0,3,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
5,0,2,0,1,2,21,0,1,FALSE
2,0,9,0,1,9,92,0,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,10,5,1,3,128,1,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
4,0,2,0,1,1,5,0,0,FALSE
1,0,13,131,9,16,144,0,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,5,1,1,5,145,0,10,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,3,16,323,3,24,224,0,2,FALSE
2,0,9,84,4,11,304,1,4,FALSE
1,0,21,225,11,22,114,0,1,FALSE
3,0,8,3,0,2,39,1,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,0,6,0,1,79,0,5,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,1,10,23,3,3,107,0,1,FALSE
3,0,12,0,1,5,130,1,2,FALSE
5,1,9,2,1,4,68,0,3,FALSE
1,0,7,6,6,4,4,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,6,0,1,2,46,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
2,0,7,0,1,4,78,0,2,FALSE
1,0,0,0,0,0,15,0,0,FALSE
2,0,5,28,1,5,103,2,2,FALSE
1,0,4,1,2,2,8,0,1,FALSE
0,0,24,28,1,7,262,0,2,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,0,5,729,2,38,611,0,2,FALSE
3,0,8,19,0,7,118,0,4,FALSE
1,0,6,298,4,28,271,0,9,FALSE
2,2,12,5,5,4,89,0,2,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,4,7,3,6,73,0,3,FALSE
1,0,1,1,1,2,37,0,3,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
5,0,3,6,1,3,67,0,2,FALSE
1,0,17,1,15,2,2,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
3,4,10,0,4,3,52,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
