@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,10,386,1,29,382,0,4,FALSE
6,0,3,0,1,1,13,0,0,FALSE
3,2,8,4,2,3,52,0,2,FALSE
3,0,10,7,3,3,85,0,2,FALSE
3,2,17,51,9,10,85,1,2,FALSE
5,0,4,0,1,3,32,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,3,0,2,3,17,0,1,FALSE
2,0,6,4,5,2,56,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,0,27,119,3,6,356,0,6,FALSE
1,0,2,4,0,4,25,0,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
3,0,7,1,0,1,19,1,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
2,0,7,2,3,3,112,0,1,FALSE
4,0,4,5,0,1,102,2,2,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,7,11,1,6,28,0,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
1,0,18,15,15,6,159,0,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
3,0,3,3,1,1,25,2,1,FALSE
3,0,5,0,1,3,21,1,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
2,0,5,0,1,1,42,0,3,FALSE
1,0,5,7,2,5,54,0,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
2,0,15,31,3,7,97,1,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
3,0,12,0,1,3,103,1,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,3,484,1,21,651,0,7,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,2,15,0,5,44,0,1,FALSE
1,0,43,0,43,1,1,0,1,FALSE
2,0,9,91,4,11,71,3,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
3,0,4,3,1,2,16,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,3,0,1,2,86,3,3,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,0,13,347,1,27,380,0,3,FALSE
1,0,2,0,2,4,92,0,4,FALSE
2,0,6,18,1,6,166,1,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
