@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,3,0,3,12,0,1,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,0,6,516,5,41,507,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,8,63,1,14,260,7,4,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,0,7,4,4,5,42,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,4,0,3,9,122,0,4,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,6,0,1,2,31,0,1,FALSE
1,0,12,3,10,3,3,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
3,0,6,4,1,3,27,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,5,16,1,7,75,2,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,7,11,24,7,5,125,0,2,FALSE
3,0,4,10,1,2,25,2,1,FALSE
1,0,9,576,1,37,758,0,7,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,2,0,1,1,5,0,0,FALSE
1,4,5,9,5,5,23,0,1,FALSE
2,0,4,3,1,1,308,1,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,0,1,0,1,15,0,1,FALSE
5,0,6,6,4,3,67,0,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,16,52,6,12,136,1,2,FALSE
4,0,8,10,3,5,28,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,12,49,1,1,197,4,9,FALSE
0,1,14,60,2,3,341,0,5,FALSE
3,1,11,8,5,7,127,0,2,FALSE
3,0,7,1,0,1,19,1,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,2,10,0,6,188,0,2,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
5,0,14,51,1,10,369,1,3,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
1,3,13,41,11,10,93,0,1,FALSE
2,0,5,0,0,4,63,1,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
