@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,34,46,3,2,672,2,5,FALSE
3,0,6,13,0,6,107,0,4,FALSE
1,2,6,6,2,1,96,0,3,FALSE
2,0,11,4,10,2,89,1,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,3,1,1,2,7,0,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,0,10,17,2,4,61,1,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,21,225,11,22,114,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,2,0,2,4,92,0,4,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,0,3,0,3,12,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
0,2,10,6,2,1,85,0,5,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,6,56,2,7,145,2,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
5,0,10,27,1,10,274,1,3,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
5,1,10,0,1,7,198,0,4,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,6,0,4,1,9,0,0,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,8,1,6,2,2,0,1,FALSE
1,0,2,9,2,7,47,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,25,85,4,11,461,0,6,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,12,26,6,5,258,0,6,FALSE
2,2,12,5,5,4,89,0,2,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,26,153,12,18,126,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,31,1,31,2,2,0,1,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
1,0,6,0,1,2,31,0,1,FALSE
2,2,3,9,2,7,40,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,20,73,2,10,243,1,6,FALSE
1,0,21,1,21,2,2,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,5,33,3,14,210,0,3,FALSE
2,0,13,145,2,19,133,2,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
