@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,39,0,13,231,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,0,0,0,0,10,0,0,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
3,0,5,0,1,3,21,1,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
3,2,8,37,2,4,127,1,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,9,21,3,7,35,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,1,4,0,5,62,0,2,FALSE
3,0,7,15,1,2,137,0,2,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,21,225,11,22,114,0,1,FALSE
2,0,13,145,2,19,133,2,1,FALSE
0,2,16,36,2,2,217,0,2,FALSE
4,0,9,8,0,3,91,5,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
2,0,14,28,3,7,66,1,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
5,1,9,1,2,1,26,1,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,0,5,51,2,11,77,2,1,FALSE
5,1,5,0,3,3,33,0,1,FALSE
2,0,7,0,1,4,78,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,32,296,14,25,202,0,1,FALSE
3,0,5,36,1,11,129,7,3,FALSE
6,0,4,0,0,2,27,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,2,4,11,2,7,37,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,3,4,1,4,22,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,4,1,2,2,8,0,1,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,23,523,4,33,339,1,2,FALSE
3,0,7,0,1,3,62,1,1,FALSE
1,0,2,0,1,4,28,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,13,26,2,6,162,0,3,FALSE
4,0,9,17,1,3,218,4,3,FALSE
2,1,7,6,2,6,130,1,2,FALSE
1,4,6,6,4,3,36,0,2,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
2,0,16,206,6,18,448,1,4,FALSE
3,0,5,16,1,8,66,2,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,4,1,0,1,68,0,8,FALSE
1,0,3,78,0,15,134,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
2,27,32,0,27,6,47,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
4,0,6,5,1,8,168,2,3,FALSE
4,17,66,6,66,4,21,0,0,FALSE
5,0,14,51,1,10,369,1,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,13,0,1,5,115,0,2,FALSE
1,0,0,0,0,0,23,0,0,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,0,28,0,28,1,1,0,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,7,0,2,4,31,0,1,TRUE
2,1,22,400,2,25,718,1,3,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
2,1,20,999,7,39,529,1,7,TRUE
1,0,9,112,5,14,273,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,0,4,9,1,6,75,0,4,TRUE
3,0,13,43,0,6,116,2,2,TRUE
2,0,2,0,1,1,5,0,0,TRUE
1,0,18,188,14,12,739,0,11,TRUE
1,4,4,1,4,3,14,0,1,TRUE
