@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,0,3,1,1,0,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
4,0,9,39,3,10,68,1,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
3,0,10,0,2,2,88,1,1,FALSE
3,0,16,43,5,5,229,0,5,FALSE
3,0,17,1,2,2,219,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,2,14,48,2,3,306,0,4,FALSE
3,0,21,2,2,2,272,1,2,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,11,0,10,1,1,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
4,0,3,0,0,1,13,0,0,FALSE
1,0,5,1,1,1,23,0,3,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,5,0,1,3,53,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,0,10,11,8,6,166,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,9,21,3,7,35,0,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,3,0,3,18,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,16,43,1,1,248,4,10,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
2,0,16,89,3,15,105,2,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,36,0,8,51,0,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,12,3,10,3,3,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,7,6,1,4,39,0,1,FALSE
6,0,3,0,1,4,45,0,1,FALSE
2,6,12,22,6,3,55,0,2,FALSE
1,0,5,3,2,3,3,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,0,4,1,1,3,47,0,2,FALSE
2,0,7,0,2,4,65,1,1,FALSE
3,0,8,3,0,2,39,1,1,FALSE
3,0,5,0,1,3,21,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
6,0,4,3,1,3,23,1,1,FALSE
