@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,6,4,5,2,56,1,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
3,0,8,35,3,13,105,7,2,FALSE
1,0,20,178,9,13,587,0,9,FALSE
2,0,13,145,2,19,133,2,1,FALSE
4,0,6,0,1,4,85,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,8,19,2,5,59,1,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,4,1,0,1,18,2,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,9,0,1,3,84,1,1,FALSE
1,0,1,149,1,18,114,0,2,FALSE
3,0,21,15,1,2,176,2,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
1,2,9,30,4,7,97,0,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,4,10,79,4,11,146,1,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,5,33,0,5,235,0,4,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
3,0,3,3,1,1,25,2,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
2,0,7,2,3,3,112,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,35,3,32,3,3,0,1,FALSE
1,0,24,459,11,31,165,0,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
1,0,6,1,4,2,2,0,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
1,0,0,3,0,3,12,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
