@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,10,1,3,31,1,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
2,2,7,4,3,3,37,0,2,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,2,101,168,98,12,352,0,3,FALSE
2,0,5,7,1,2,59,1,2,FALSE
4,0,26,144,2,13,433,5,3,FALSE
3,2,8,79,2,11,146,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,0,6,6,2,4,26,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,27,121,4,8,299,0,5,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,10,0,10,1,1,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
3,0,1,0,0,1,4,0,0,FALSE
3,0,18,191,4,18,312,5,2,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,12,3,11,3,3,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
2,0,3,0,3,7,66,0,2,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,0,18,22,4,7,141,0,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
3,4,10,79,4,11,146,1,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
0,0,3,1,0,2,14,0,1,FALSE
3,0,41,50,5,5,344,1,5,FALSE
2,0,7,24,0,9,78,0,1,FALSE
2,0,13,201,2,21,266,1,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
0,0,3,4,1,4,22,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
3,0,10,1,6,5,45,1,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
5,0,6,6,4,3,67,0,2,FALSE
3,0,2,1,1,3,15,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,1,1,1,2,2,0,1,FALSE
