@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,1,0,0,4,22,0,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
1,0,7,0,1,2,60,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,0,1,3,27,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,4,0,1,4,37,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
3,2,17,77,9,11,106,1,2,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,2,4,0,4,25,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,6,17,1,8,160,0,5,FALSE
2,0,12,148,2,18,214,1,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
1,4,6,6,4,3,36,0,2,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,3,3,1,3,14,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,11,161,10,22,249,0,3,FALSE
4,0,1,0,1,3,37,0,2,FALSE
2,0,3,1,0,2,11,0,0,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,0,7,4,1,2,68,0,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
0,0,10,21,1,1,138,0,9,FALSE
1,0,0,0,0,5,32,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
1,0,32,296,14,25,202,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,16,85,3,13,258,0,5,FALSE
1,0,44,147,40,17,404,1,6,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,13,26,2,6,162,0,3,FALSE
2,0,7,0,1,5,152,1,4,FALSE
2,0,6,0,1,2,16,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,3,30,1,8,79,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
