@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,12,33,6,33,4,21,0,0,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,0,26,144,2,13,433,5,3,FALSE
3,0,12,7,2,4,90,0,1,FALSE
0,2,17,39,2,2,221,0,2,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,3,30,1,8,79,0,1,FALSE
3,0,16,52,6,12,136,1,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,17,0,17,1,1,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,2,0,1,8,146,0,4,FALSE
1,0,2,4,0,4,25,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
3,0,6,10,1,3,68,0,2,FALSE
2,0,9,4,2,5,53,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,0,9,0,5,4,41,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
2,0,59,32,58,7,242,1,4,FALSE
2,0,10,79,3,13,129,0,4,FALSE
2,0,10,165,6,15,105,3,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,27,119,3,6,356,0,6,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,2,1,1,2,121,0,13,FALSE
2,0,17,47,4,11,78,1,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,37,3,36,3,3,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
