@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,5,22,0,9,91,0,5,FALSE
3,0,29,245,16,24,348,6,3,FALSE
2,0,5,46,1,12,105,2,3,FALSE
6,0,3,0,1,4,45,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,0,9,91,4,11,71,3,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
0,0,5,0,3,1,9,0,0,FALSE
2,0,12,5,2,3,70,1,1,FALSE
3,2,7,1,2,0,49,0,3,FALSE
1,0,38,6,34,4,4,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,10,0,1,5,203,0,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
2,0,19,47,5,11,82,1,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,5,1,4,2,2,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,6,0,4,1,1,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
3,0,9,96,3,16,119,2,3,FALSE
2,17,22,1,17,5,33,1,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,17,0,17,1,1,0,1,FALSE
5,0,5,1,1,3,38,0,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,0,4,111,0,16,200,2,5,FALSE
2,0,23,523,4,33,339,1,2,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
