@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,9,5,1,3,143,1,1,FALSE
0,2,8,26,3,1,108,0,5,FALSE
1,0,3,0,0,22,199,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,63,3,62,3,3,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
3,0,4,0,2,1,30,1,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,2,11,30,2,4,195,0,10,FALSE
0,0,12,0,2,2,87,0,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
1,0,10,6,4,11,313,0,8,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,0,0,0,0,3,0,0,FALSE
0,0,16,69,4,9,165,0,3,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,3,16,323,3,24,224,0,2,FALSE
3,0,8,19,2,5,59,1,2,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
3,0,9,38,1,8,260,3,3,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
3,0,7,3,4,2,32,0,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,12,10,9,5,5,0,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,2,8,79,2,11,146,1,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
3,0,6,1,0,1,39,2,1,FALSE
