@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0,12,0,1,2,109,1,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,3,3,0,3,4,31,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,1,13,34,3,3,217,0,4,FALSE
1,0,2,0,1,0,0,0,0,FALSE
2,0,14,85,7,14,114,1,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,4,0,1,2,17,0,1,FALSE
2,0,6,4,5,2,56,1,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
1,0,7,11,1,6,28,0,1,FALSE
1,0,0,1,0,1,15,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
3,0,3,4,1,4,22,0,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,1,1,1,2,2,0,1,FALSE
3,0,1,0,0,3,21,2,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
5,0,3,0,1,2,21,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
2,0,9,0,1,3,84,1,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,12,49,1,1,197,4,9,FALSE
0,2,11,21,2,1,163,0,5,FALSE
1,0,4,24,0,5,125,0,2,FALSE
1,0,5,1,5,2,2,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,5,32,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
2,0,11,0,2,3,94,2,3,FALSE
2,0,14,89,3,15,103,2,2,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,11,37,1,11,465,0,3,FALSE
2,0,9,165,4,15,105,3,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,16,30,5,9,89,1,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
2,0,10,178,4,16,114,3,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
2,0,4,104,1,8,496,5,12,FALSE
5,0,5,1,1,3,38,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,4,0,2,2,12,0,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,0,7,43,3,10,63,0,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
3,0,6,1,1,3,48,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,23,490,11,32,171,0,1,FALSE
2,0,7,2,3,3,112,0,1,FALSE
