@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,0,0,2,38,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
2,2,3,9,2,7,40,0,2,FALSE
3,0,8,3,1,4,150,1,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
3,0,7,59,1,12,131,2,4,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,25,362,3,24,323,2,2,FALSE
5,0,1,0,0,1,6,0,0,FALSE
0,0,23,61,5,5,182,0,2,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
2,0,3,3,0,2,32,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,21,49,2,8,355,0,5,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
0,0,8,13,1,3,143,0,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
1,0,0,0,0,0,12,0,0,FALSE
2,0,10,132,3,14,596,1,8,FALSE
3,0,10,0,2,1,119,1,3,FALSE
3,2,17,51,9,10,85,1,2,FALSE
4,12,33,6,33,4,21,0,0,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
