@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,7,112,2,12,151,0,4,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,5,0,1,4,68,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
3,0,14,0,1,2,129,1,5,FALSE
4,0,7,0,4,1,30,1,2,FALSE
2,0,5,3,2,3,65,0,4,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,0,3,1,0,2,11,0,0,FALSE
3,0,21,59,9,13,208,2,3,FALSE
1,1,14,45,4,12,169,0,3,FALSE
3,0,7,1,0,1,19,1,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,0,6,6,4,4,4,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,12,26,3,4,190,1,3,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,14,7,2,3,213,1,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,9,22,1,5,140,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
3,0,8,36,1,11,158,7,4,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
1,0,4,0,2,2,12,0,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,7,6,1,4,39,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,23,21,1,2,213,2,4,FALSE
0,0,19,16,2,6,382,0,6,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,3,0,1,3,31,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
2,0,4,7,0,4,71,1,2,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,1,4,0,5,62,0,2,FALSE
2,0,11,4,10,2,89,1,1,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,3,4,1,4,22,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
2,0,12,13,2,4,112,1,2,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
2,0,7,0,2,4,64,1,1,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,9,0,8,1,1,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,0,13,10,7,4,63,0,2,TRUE
1,0,39,231,24,21,358,0,4,TRUE
2,0,8,14,1,7,105,0,1,TRUE
2,0,2,0,1,1,5,0,0,TRUE
2,0,15,5,2,3,88,1,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
2,0,13,0,2,5,142,1,3,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,0,5,132,1,18,341,0,30,TRUE
1,0,5,0,4,1,1,0,1,TRUE
3,0,6,0,4,4,52,0,2,TRUE
1,0,48,58,35,13,183,0,6,TRUE
1,0,3,27,1,10,69,0,1,TRUE
4,0,2,0,1,1,5,0,0,TRUE
3,0,21,598,8,34,335,1,6,TRUE
3,0,8,26,1,13,161,2,5,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,17,528,11,33,33,0,1,TRUE
4,0,2,0,1,2,20,0,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
2,9,15,54,10,10,98,2,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,1,7,3,1,2,96,0,3,TRUE
1,0,8,82,3,13,162,0,3,TRUE
1,0,7,4,5,5,57,0,1,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,0,3,0,3,0,0,0,0,TRUE
2,0,18,330,3,28,241,0,2,TRUE
3,0,7,3,1,3,31,0,1,TRUE
1,0,3,0,1,2,12,0,1,TRUE
1,0,4,0,1,4,35,0,1,TRUE
5,0,1,0,0,3,33,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,18,188,14,12,739,0,11,TRUE
2,0,17,289,1,25,279,0,3,TRUE
2,2,12,83,2,12,297,1,2,TRUE
1,0,9,1,4,3,26,0,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,4,10,1,4,56,0,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,0,149,300,141,25,25,0,1,TRUE
1,0,8,74,3,12,154,0,3,TRUE
