@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,1,0,1,FALSE
2,2,6,0,2,4,38,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,16,9,6,3,297,0,7,FALSE
2,0,25,339,3,23,315,2,2,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,5,0,5,4,28,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,9,3,2,3,43,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,5,3,4,3,3,0,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,8,0,2,1,161,1,6,FALSE
1,0,2,1,1,2,2,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,3,4,1,3,17,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
3,0,5,4,0,3,29,1,1,FALSE
5,1,9,2,1,4,68,0,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,4,0,1,4,37,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,10,15,1,1,112,2,4,FALSE
2,0,7,0,1,5,152,1,4,FALSE
3,0,6,0,1,3,43,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,9,11,3,7,61,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
4,0,3,0,0,1,13,0,0,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,7,1,6,2,2,0,1,FALSE
1,0,6,0,1,2,31,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,4,5,9,5,5,23,0,1,FALSE
4,0,14,22,3,8,244,2,11,FALSE
1,1,31,14,5,6,207,0,1,FALSE
2,0,15,237,8,19,174,2,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,4,6,6,4,3,36,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,8,6,5,3,62,0,3,FALSE
4,2,3,0,3,1,7,0,0,FALSE
0,0,9,21,1,1,137,0,9,FALSE
3,0,17,8,3,3,295,1,18,FALSE
3,0,12,0,1,3,103,1,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
2,0,20,431,5,30,251,2,2,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,20,153,12,18,18,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,0,29,119,4,6,350,0,6,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
4,1,9,3,1,1,52,2,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,0,11,44,1,8,124,1,3,FALSE
3,0,9,4,2,2,36,0,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
3,0,21,2,2,2,272,1,2,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,24,78,15,12,218,0,2,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,0,10,0,1,3,224,1,2,TRUE
2,0,6,4,1,3,50,0,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,13,31,100,24,16,167,0,3,TRUE
3,0,7,0,1,8,86,2,1,TRUE
2,0,15,5,2,3,88,1,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
3,0,9,15,3,6,42,3,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,14,27,809,16,33,489,0,4,TRUE
2,0,5,3,2,3,10,0,1,TRUE
2,0,14,54,1,4,223,1,3,TRUE
1,0,176,78,171,13,13,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,27,31,49,29,7,200,0,3,TRUE
1,0,9,43,1,9,103,0,4,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,0,5,1,4,2,2,0,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
3,0,2,1,1,3,15,0,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
1,0,35,378,14,27,183,0,1,TRUE
1,0,9,112,5,14,273,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,0,10,1,6,1,23,0,1,TRUE
2,0,2,1,1,2,10,0,0,TRUE
4,0,7,10,1,5,34,4,1,TRUE
2,0,11,0,2,3,115,2,2,TRUE
1,2,6,15,2,5,50,0,2,TRUE
1,0,14,66,1,11,74,0,1,TRUE
1,0,389,325,387,26,26,0,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
3,0,8,0,2,1,161,1,6,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,3,12,21,3,6,151,0,1,TRUE
3,0,4,8,1,4,36,2,1,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,41,435,18,29,193,0,1,TRUE
1,0,5,3,5,3,3,0,1,TRUE
1,0,16,3,3,2,461,0,4,TRUE
4,0,3,0,0,1,13,0,0,TRUE
1,2,10,39,4,8,108,0,2,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,4,3,1,3,21,0,1,TRUE
2,0,9,10,3,5,30,1,1,TRUE
1,0,18,0,18,1,1,0,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
2,2,10,0,5,2,86,0,2,TRUE
3,0,9,0,5,4,41,0,1,TRUE
3,0,8,26,1,13,161,2,5,TRUE
3,0,5,318,1,29,342,3,1,TRUE
2,13,20,181,15,17,196,2,3,TRUE
