@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,7,829,5,45,700,0,9,FALSE
2,0,7,6,2,4,27,1,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,0,10,15,1,1,112,2,4,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
2,0,11,4,10,2,89,1,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,5,33,3,14,210,0,3,FALSE
1,0,12,12,1,7,100,0,3,FALSE
2,0,18,475,6,28,600,1,2,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,1,3,0,1,1,44,1,2,FALSE
2,0,12,85,3,14,139,1,3,FALSE
1,0,9,11,3,7,61,0,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
3,0,8,21,2,4,66,0,2,FALSE
2,1,34,562,2,32,628,0,5,FALSE
1,0,6,1,2,2,2,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
2,0,8,1,0,2,56,1,6,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,1,7,6,2,6,130,1,2,FALSE
1,0,14,19,6,6,63,0,2,FALSE
2,0,8,0,3,4,64,1,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
2,1,6,27,5,14,176,0,5,FALSE
5,0,3,0,1,2,21,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
2,0,13,73,10,14,129,1,4,FALSE
2,0,7,1,0,2,48,1,4,FALSE
6,0,5,0,1,1,42,1,3,FALSE
2,0,5,15,1,5,95,3,2,FALSE
1,0,7,6,6,4,4,0,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,0,11,0,7,4,34,0,1,FALSE
4,0,15,28,4,7,73,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,18,15,15,6,159,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,31,99,5,10,500,1,9,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
2,0,5,0,1,3,78,1,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,1,13,59,3,5,189,0,4,FALSE
3,1,11,8,5,7,127,0,2,FALSE
5,0,1,0,0,1,6,0,0,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
3,0,23,21,1,2,213,2,4,FALSE
4,1,22,168,11,21,175,1,3,FALSE
3,3,6,3,3,2,47,0,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
3,0,6,3,1,2,22,1,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,5,0,1,3,53,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,4,9,0,5,41,0,2,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,5,3,4,3,3,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
2,0,13,145,2,19,133,2,1,FALSE
1,0,0,0,0,0,3,0,0,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,10,0,5,10,136,0,2,FALSE
3,2,7,1,2,0,49,0,3,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,4,1,1,2,9,0,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
3,0,8,15,2,6,42,3,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,1,7,137,1,16,183,0,2,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,0,2,3,2,2,91,0,7,TRUE
1,0,8,43,4,11,163,0,4,TRUE
2,0,7,1,0,2,48,1,4,TRUE
1,0,10,379,8,29,328,0,8,TRUE
3,0,3,6,0,8,82,2,3,TRUE
1,0,3,0,2,1,1,0,1,TRUE
3,0,7,0,1,8,86,2,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
