@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,22,2897,4,77,935,0,26,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,15,0,3,2,378,0,5,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
2,0,9,124,4,13,99,3,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,6,4,1,3,27,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,5,33,0,5,235,0,4,FALSE
0,0,5,0,1,9,213,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,6,0,1,2,31,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,18,1,18,2,2,0,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
2,0,11,0,2,3,94,2,3,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
3,0,5,16,1,7,75,2,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
3,0,5,8,1,4,36,1,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
0,2,11,21,2,1,163,0,5,FALSE
3,0,6,9,2,5,52,4,2,FALSE
3,0,12,0,1,5,114,1,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,3,1,1,1,60,0,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,43,0,43,1,1,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
1,0,11,0,10,1,1,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
1,0,4,41,2,8,217,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
4,0,4,5,0,1,102,2,2,FALSE
1,0,4,105,4,13,518,0,5,FALSE
2,0,16,206,6,18,448,1,4,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,9,815,4,35,792,0,1,FALSE
1,0,5,0,5,4,28,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
3,0,8,3,0,2,39,1,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,8,15,1,6,37,0,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,7,0,1,2,60,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,6,0,6,1,1,0,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
0,2,16,36,2,2,217,0,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,7,9,0,4,110,0,2,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
1,0,26,153,12,18,126,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,0,3,13,1,4,57,0,3,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,34,3,33,3,3,0,1,FALSE
