@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,4,7,1,9,120,2,1,FALSE
1,0,262,0,261,1,1,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,1,25,1,11,105,0,3,FALSE
1,0,6,0,1,2,48,0,1,FALSE
4,0,3,0,0,1,13,0,0,FALSE
2,1,2,9,1,7,40,0,2,FALSE
2,0,15,103,2,11,287,1,3,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,26,153,12,18,126,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,8,114,4,12,90,3,1,FALSE
2,0,6,0,2,2,14,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,17,1,16,2,2,0,1,FALSE
2,6,12,22,6,3,55,0,2,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
0,0,14,29,0,11,101,0,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,0,7,0,1,5,84,1,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,1,6,1,3,87,0,2,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,13,26,2,6,162,0,3,FALSE
1,0,6,516,5,41,507,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,6,0,6,1,1,0,1,FALSE
2,0,11,9,7,5,48,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,11,36,4,3,268,0,3,FALSE
1,0,4,9,0,5,41,0,2,FALSE
