@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,7,9,3,4,68,4,2,FALSE
2,0,11,25,3,8,73,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,3,13,41,11,10,93,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,4,0,1,3,27,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,21,0,21,1,1,0,1,FALSE
6,0,3,0,1,4,45,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,8,1,0,2,56,1,6,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,0,6,0,1,79,0,5,FALSE
1,0,6,3,5,3,3,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,4,10,1,4,35,0,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
1,0,43,0,43,1,1,0,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,6,1,0,2,23,0,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
2,0,6,3,2,3,10,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
2,1,2,9,1,7,40,0,2,FALSE
3,0,4,30,1,9,50,5,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,2,4,0,2,4,28,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,4,10,3,5,5,0,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,1,13,0,5,68,0,2,FALSE
3,0,5,8,1,4,36,1,1,FALSE
1,0,16,85,3,13,258,0,5,FALSE
