@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,4,0,1,2,27,1,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
1,0,4,3,3,6,41,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
3,0,13,44,3,8,121,1,2,FALSE
2,0,12,13,2,4,112,1,2,FALSE
3,2,5,3,3,2,28,1,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
3,0,8,21,2,4,66,0,2,FALSE
3,0,11,44,1,8,124,1,3,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
2,0,14,0,9,5,41,1,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
2,6,11,7,6,5,49,0,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
3,0,3,1,1,1,12,1,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,1,0,0,1,1,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
3,2,2,6,2,4,20,0,0,FALSE
2,0,7,2,2,3,60,2,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,4,5,9,5,5,23,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,6,10,1,8,185,0,4,FALSE
2,0,1,0,0,1,7,0,0,FALSE
3,0,4,8,0,5,98,0,4,FALSE
3,0,8,1,4,5,45,1,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,6,3,2,2,19,0,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
4,0,3,0,0,1,13,0,0,FALSE
1,0,6,4,1,4,23,0,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
3,1,6,3,2,5,33,1,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,4,3,4,2,201,0,9,FALSE
3,0,17,0,2,3,133,1,2,FALSE
4,1,5,0,2,1,11,0,0,FALSE
1,0,35,3,32,3,3,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
2,0,20,41,1,8,479,2,8,FALSE
3,1,6,0,2,6,46,1,1,FALSE
4,0,4,5,0,1,102,2,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,9,0,4,1,1,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,1,6,1,4,4,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,8,0,1,2,83,2,3,FALSE
1,0,1,25,1,11,105,0,3,FALSE
1,0,5,1,1,1,23,0,3,FALSE
3,0,17,424,5,27,284,0,2,FALSE
1,0,15,0,3,2,378,0,5,FALSE
2,0,11,1,1,6,126,1,2,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
